0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999883	
0.000000	-1.000000	1.000117	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999884	
0.000000	-1.000000	1.000116	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999885	
0.000000	-1.000000	1.000115	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999886	
0.000000	-1.000000	1.000114	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999887	
0.000000	-1.000000	1.000113	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999888	
0.000000	-1.000000	1.000112	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999889	
0.000000	-1.000000	1.000111	-0.999890	
0.000000	-1.000000	1.000110	-0.999890	
0.000000	-1.000000	1.000110	-0.999890	
0.000000	-1.000000	1.000110	-0.999890	
0.000000	-1.000000	1.000110	-0.999890	
0.000000	-1.000000	1.000110	-0.999890	
0.000000	-1.000000	1.000110	-0.999890	
0.000000	-1.000000	1.000110	-0.999890	
0.000000	-1.000000	1.000110	-0.999890	
0.000000	-1.000000	1.000110	-0.999890	
0.000000	-1.000000	1.000110	-0.999890	
0.000000	-1.000000	1.000110	-0.999890	
0.000000	-1.000000	1.000110	-0.999890	
