0.884852	3.848522
0.884953	3.849531
0.885054	3.850540
0.885155	3.851549
0.885256	3.852558
0.885357	3.853567
0.885458	3.854577
0.885559	3.855586
0.885660	3.856595
0.885760	3.857604
0.885861	3.858613
0.885962	3.859623
0.886063	3.860632
0.886164	3.861641
0.886265	3.862650
0.886366	3.863659
0.886467	3.864668
0.886568	3.865678
0.886669	3.866687
0.886770	3.867696
0.886871	3.868705
0.886971	3.869714
0.887072	3.870724
0.887173	3.871733
0.887274	3.872742
0.887375	3.873751
0.887476	3.874760
0.887577	3.875770
0.887678	3.876779
0.887779	3.877788
0.887880	3.878797
0.887981	3.879806
0.888082	3.880815
0.888182	3.881825
0.888283	3.882834
0.888384	3.883843
0.888485	3.884852
0.888586	3.885861
0.888687	3.886871
0.888788	3.887880
0.888889	3.888889
0.888990	3.889898
0.889091	3.890907
0.889192	3.891916
0.889293	3.892926
0.889393	3.893935
0.889494	3.894944
0.889595	3.895953
0.889696	3.896962
0.889797	3.897972
0.889898	3.898981
0.889999	3.899990
0.890100	3.900999
0.890201	3.902008
0.890302	3.903017
0.890403	3.904027
0.890504	3.905036
0.890605	3.906045
0.890705	3.907054
0.890806	3.908063
0.890907	3.909073
0.891008	3.910082
0.891109	3.911091
0.891210	3.912100
0.891311	3.913109
0.891412	3.914118
0.891513	3.915128
0.891614	3.916137
0.891715	3.917146
0.891816	3.918155
0.891916	3.919164
0.892017	3.920174
0.892118	3.921183
0.892219	3.922192
0.892320	3.923201
0.892421	3.924210
0.892522	3.925219
0.892623	3.926229
0.892724	3.927238
0.892825	3.928247
0.892926	3.929256
0.893027	3.930265
0.893127	3.931275
0.893228	3.932284
0.893329	3.933293
0.893430	3.934302
0.893531	3.935311
0.893632	3.936321
0.893733	3.937330
0.893834	3.938339
0.893935	3.939348
0.894036	3.940357
0.894137	3.941366
0.894238	3.942376
0.894338	3.943385
0.894439	3.944394
0.894540	3.945403
0.894641	3.946412
0.894742	3.947422
0.894843	3.948431
0.894944	3.949440
0.895045	3.950449
0.895146	3.951458
0.895247	3.952467
0.895348	3.953477
0.895449	3.954486
0.895550	3.955495
0.895650	3.956504
0.895751	3.957513
0.895852	3.958523
0.895953	3.959532
0.896054	3.960541
0.896155	3.961550
0.896256	3.962559
0.896357	3.963568
0.896458	3.964578
0.896559	3.965587
0.896660	3.966596
0.896761	3.967605
0.896861	3.968614
0.896962	3.969624
0.897063	3.970633
0.897164	3.971642
0.897265	3.972651
0.897366	3.973660
0.897467	3.974669
0.897568	3.975679
0.897669	3.976688
0.897770	3.977697
0.897871	3.978706
0.897972	3.979715
0.898072	3.980725
0.898173	3.981734
0.898274	3.982743
0.898375	3.983752
0.898476	3.984761
0.898577	3.985771
0.898678	3.986780
0.898779	3.987789
0.898880	3.988798
0.898981	3.989807
0.899082	3.990816
0.899183	3.991826
0.899283	3.992835
0.899384	3.993844
0.899485	3.994853
0.899586	3.995862
0.899687	3.996872
0.899788	3.997881
0.899889	3.998890
0.899990	3.999899
0.900091	4.000908
0.900192	4.001917
0.900293	4.002927
0.900394	4.003936
0.900494	4.004945
0.900595	4.005954
0.900696	4.006963
0.900797	4.007973
0.900898	4.008982
0.900999	4.009991
0.901100	4.011000
0.901201	4.012009
0.901302	4.013018
0.901403	4.014028
0.901504	4.015037
0.901605	4.016046
0.901706	4.017055
0.901806	4.018064
0.901907	4.019074
0.902008	4.020083
0.902109	4.021092
0.902210	4.022101
0.902311	4.023110
0.902412	4.024119
0.902513	4.025129
0.902614	4.026138
0.902715	4.027147
0.902816	4.028156
0.902917	4.029165
0.903017	4.030175
0.903118	4.031184
0.903219	4.032193
0.903320	4.033202
0.903421	4.034211
0.903522	4.035221
0.903623	4.036230
0.903724	4.037239
0.903825	4.038248
0.903926	4.039257
0.904027	4.040266
0.904128	4.041276
0.904228	4.042285
0.904329	4.043294
0.904430	4.044303
0.904531	4.045312
0.904632	4.046322
0.904733	4.047331
0.904834	4.048340
0.904935	4.049349
0.905036	4.050358
0.905137	4.051367
0.905238	4.052377
0.905339	4.053386
0.905439	4.054395
0.905540	4.055404
0.905641	4.056413
0.905742	4.057423
0.905843	4.058432
0.905944	4.059441
0.906045	4.060450
0.906146	4.061459
0.906247	4.062468
0.906348	4.063478
0.906449	4.064487
0.906550	4.065496
0.906651	4.066505
0.906751	4.067514
0.906852	4.068524
0.906953	4.069533
0.907054	4.070542
0.907155	4.071551
0.907256	4.072560
0.907357	4.073569
0.907458	4.074579
0.907559	4.075588
0.907660	4.076597
0.907761	4.077606
0.907862	4.078615
0.907962	4.079625
0.908063	4.080634
0.908164	4.081643
0.908265	4.082652
0.908366	4.083661
0.908467	4.084671
0.908568	4.085680
0.908669	4.086689
0.908770	4.087698
0.908871	4.088707
0.908972	4.089716
0.909073	4.090726
0.909173	4.091735
0.909274	4.092744
0.909375	4.093753
0.909476	4.094762
0.909577	4.095772
0.909678	4.096781
0.909779	4.097790
0.909880	4.098799
0.909981	4.099808
0.910082	4.100817
0.910183	4.101827
0.910284	4.102836
0.910384	4.103845
0.910485	4.104854
0.910586	4.105863
0.910687	4.106873
0.910788	4.107882
0.910889	4.108891
0.910990	4.109900
0.911091	4.110909
0.911192	4.111918
0.911293	4.112928
0.911394	4.113937
0.911495	4.114946
0.911596	4.115955
0.911696	4.116964
0.911797	4.117974
0.911898	4.118983
0.911999	4.119992
0.912100	4.121001
0.912201	4.122010
0.912302	4.123019
0.912403	4.124029
0.912504	4.125038
0.912605	4.126047
0.912706	4.127056
0.912807	4.128065
0.912907	4.129075
0.913008	4.130084
0.913109	4.131093
0.913210	4.132102
0.913311	4.133111
0.913412	4.134120
0.913513	4.135130
0.913614	4.136139
0.913715	4.137148
0.913816	4.138157
0.913917	4.139166
0.914018	4.140176
0.914118	4.141185
0.914219	4.142194
0.914320	4.143203
0.914421	4.144212
0.914522	4.145222
0.914623	4.146231
0.914724	4.147240
0.914825	4.148249
0.914926	4.149258
0.915027	4.150267
0.915128	4.151277
0.915229	4.152286
0.915329	4.153295
0.915430	4.154304
0.915531	4.155313
0.915632	4.156323
0.915733	4.157332
0.915834	4.158341
0.915935	4.159350
0.916036	4.160359
0.916137	4.161368
0.916238	4.162378
0.916339	4.163387
0.916440	4.164396
0.916541	4.165405
0.916641	4.166414
0.916742	4.167424
0.916843	4.168433
0.916944	4.169442
0.917045	4.170451
0.917146	4.171460
0.917247	4.172469
0.917348	4.173479
0.917449	4.174488
0.917550	4.175497
0.917651	4.176506
0.917752	4.177515
0.917852	4.178525
0.917953	4.179534
0.918054	4.180543
0.918155	4.181552
0.918256	4.182561
0.918357	4.183570
0.918458	4.184580
0.918559	4.185589
0.918660	4.186598
0.918761	4.187607
0.918862	4.188616
0.918963	4.189626
0.919063	4.190635
0.919164	4.191644
0.919265	4.192653
0.919366	4.193662
0.919467	4.194672
0.919568	4.195681
0.919669	4.196690
0.919770	4.197699
0.919871	4.198708
0.919972	4.199717
0.920073	4.200727
0.920174	4.201736
0.920274	4.202745
0.920375	4.203754
0.920476	4.204763
0.920577	4.205773
0.920678	4.206782
0.920779	4.207791
0.920880	4.208800
0.920981	4.209809
0.921082	4.210818
0.921183	4.211828
0.921284	4.212837
0.921385	4.213846
0.921486	4.214855
0.921586	4.215864
0.921687	4.216874
0.921788	4.217883
0.921889	4.218892
0.921990	4.219901
0.922091	4.220910
0.922192	4.221919
0.922293	4.222929
0.922394	4.223938
0.922495	4.224947
0.922596	4.225956
0.922697	4.226965
0.922797	4.227975
0.922898	4.228984
0.922999	4.229993
0.923100	4.231002
0.923201	4.232011
0.923302	4.233020
0.923403	4.234030
0.923504	4.235039
0.923605	4.236048
0.923706	4.237057
0.923807	4.238066
0.923908	4.239076
0.924008	4.240085
0.924109	4.241094
0.924210	4.242103
0.924311	4.243112
0.924412	4.244122
0.924513	4.245131
0.924614	4.246140
0.924715	4.247149
0.924816	4.248158
0.924917	4.249167
0.925018	4.250177
0.925119	4.251186
0.925219	4.252195
0.925320	4.253204
0.925421	4.254213
0.925522	4.255223
0.925623	4.256232
0.925724	4.257241
0.925825	4.258250
0.925926	4.259259
0.926027	4.260268
0.926128	4.261278
0.926229	4.262287
0.926330	4.263296
0.926431	4.264305
0.926531	4.265314
0.926632	4.266324
0.926733	4.267333
0.926834	4.268342
0.926935	4.269351
0.927036	4.270360
0.927137	4.271369
0.927238	4.272379
0.927339	4.273388
0.927440	4.274397
0.927541	4.275406
0.927642	4.276415
0.927742	4.277425
0.927843	4.278434
0.927944	4.279443
0.928045	4.280452
0.928146	4.281461
0.928247	4.282470
0.928348	4.283480
0.928449	4.284489
0.928550	4.285498
0.928651	4.286507
0.928752	4.287516
0.928853	4.288526
0.928953	4.289535
0.929054	4.290544
0.929155	4.291553
0.929256	4.292562
0.929357	4.293572
0.929458	4.294581
0.929559	4.295590
0.929660	4.296599
0.929761	4.297608
0.929862	4.298617
0.929963	4.299627
0.930064	4.300636
0.930164	4.301645
0.930265	4.302654
0.930366	4.303663
0.930467	4.304673
0.930568	4.305682
0.930669	4.306691
0.930770	4.307700
0.930871	4.308709
0.930972	4.309718
0.931073	4.310728
0.931174	4.311737
0.931275	4.312746
0.931376	4.313755
0.931476	4.314764
0.931577	4.315774
0.931678	4.316783
0.931779	4.317792
0.931880	4.318801
0.931981	4.319810
0.932082	4.320819
0.932183	4.321829
0.932284	4.322838
0.932385	4.323847
0.932486	4.324856
0.932587	4.325865
0.932687	4.326875
0.932788	4.327884
0.932889	4.328893
0.932990	4.329902
0.933091	4.330911
0.933192	4.331920
0.933293	4.332930
0.933394	4.333939
0.933495	4.334948
0.933596	4.335957
0.933697	4.336966
0.933798	4.337976
0.933898	4.338985
0.933999	4.339994
0.934100	4.341003
0.934201	4.342012
0.934302	4.343021
0.934403	4.344031
0.934504	4.345040
0.934605	4.346049
0.934706	4.347058
0.934807	4.348067
0.934908	4.349077
0.935009	4.350086
0.935109	4.351095
0.935210	4.352104
0.935311	4.353113
0.935412	4.354123
0.935513	4.355132
0.935614	4.356141
0.935715	4.357150
0.935816	4.358159
0.935917	4.359168
0.936018	4.360178
0.936119	4.361187
0.936220	4.362196
0.936321	4.363205
0.936421	4.364214
0.936522	4.365224
0.936623	4.366233
0.936724	4.367242
0.936825	4.368251
0.936926	4.369260
0.937027	4.370269
0.937128	4.371279
0.937229	4.372288
0.937330	4.373297
0.937431	4.374306
0.937532	4.375315
0.937632	4.376325
0.937733	4.377334
0.937834	4.378343
0.937935	4.379352
0.938036	4.380361
0.938137	4.381370
0.938238	4.382380
0.938339	4.383389
0.938440	4.384398
0.938541	4.385407
0.938642	4.386416
0.938743	4.387426
0.938843	4.388435
0.938944	4.389444
0.939045	4.390453
0.939146	4.391462
0.939247	4.392471
0.939348	4.393481
0.939449	4.394490
0.939550	4.395499
0.939651	4.396508
0.939752	4.397517
0.939853	4.398527
0.939954	4.399536
0.940054	4.400545
0.940155	4.401554
0.940256	4.402563
0.940357	4.403573
0.940458	4.404582
0.940559	4.405591
0.940660	4.406600
0.940761	4.407609
0.940862	4.408618
0.940963	4.409628
0.941064	4.410637
0.941165	4.411646
0.941266	4.412655
0.941366	4.413664
0.941467	4.414674
0.941568	4.415683
0.941669	4.416692
0.941770	4.417701
0.941871	4.418710
0.941972	4.419719
0.942073	4.420729
0.942174	4.421738
0.942275	4.422747
0.942376	4.423756
0.942477	4.424765
0.942577	4.425775
0.942678	4.426784
0.942779	4.427793
0.942880	4.428802
0.942981	4.429811
0.943082	4.430820
0.943183	4.431830
0.943284	4.432839
0.943385	4.433848
0.943486	4.434857
0.943587	4.435866
0.943688	4.436876
0.943788	4.437885
0.943889	4.438894
0.943990	4.439903
0.944091	4.440912
0.944192	4.441921
0.944293	4.442931
0.944394	4.443940
0.944495	4.444949
0.944596	4.445958
0.944697	4.446967
0.944798	4.447977
0.944899	4.448986
0.944999	4.449995
0.945100	4.451004
0.945201	4.452013
0.945302	4.453023
0.945403	4.454032
0.945504	4.455041
0.945605	4.456050
0.945706	4.457059
0.945807	4.458068
0.945908	4.459078
0.946009	4.460087
0.946110	4.461096
0.946211	4.462105
0.946311	4.463114
0.946412	4.464124
0.946513	4.465133
0.946614	4.466142
0.946715	4.467151
0.946816	4.468160
0.946917	4.469169
0.947018	4.470179
0.947119	4.471188
0.947220	4.472197
0.947321	4.473206
0.947422	4.474215
0.947522	4.475225
0.947623	4.476234
0.947724	4.477243
0.947825	4.478252
0.947926	4.479261
0.948027	4.480270
0.948128	4.481280
0.948229	4.482289
0.948330	4.483298
0.948431	4.484307
0.948532	4.485316
0.948633	4.486326
0.948733	4.487335
0.948834	4.488344
0.948935	4.489353
0.949036	4.490362
0.949137	4.491371
0.949238	4.492381
0.949339	4.493390
0.949440	4.494399
0.949541	4.495408
0.949642	4.496417
0.949743	4.497427
0.949844	4.498436
0.949944	4.499445
0.950045	4.500454
0.950146	4.501463
0.950247	4.502472
0.950348	4.503482
0.950449	4.504491
0.950550	4.505500
0.950651	4.506509
0.950752	4.507518
0.950853	4.508528
0.950954	4.509537
0.951055	4.510546
0.951156	4.511555
0.951256	4.512564
0.951357	4.513574
0.951458	4.514583
0.951559	4.515592
0.951660	4.516601
0.951761	4.517610
0.951862	4.518619
0.951963	4.519629
0.952064	4.520638
0.952165	4.521647
0.952266	4.522656
0.952367	4.523665
0.952467	4.524675
0.952568	4.525684
0.952669	4.526693
0.952770	4.527702
0.952871	4.528711
0.952972	4.529720
0.953073	4.530730
0.953174	4.531739
0.953275	4.532748
0.953376	4.533757
0.953477	4.534766
0.953578	4.535776
0.953678	4.536785
0.953779	4.537794
0.953880	4.538803
0.953981	4.539812
0.954082	4.540821
0.954183	4.541831
0.954284	4.542840
0.954385	4.543849
0.954486	4.544858
0.954587	4.545867
0.954688	4.546877
0.954789	4.547886
0.954889	4.548895
0.954990	4.549904
0.955091	4.550913
0.955192	4.551922
0.955293	4.552932
0.955394	4.553941
0.955495	4.554950
0.955596	4.555959
0.955697	4.556968
0.955798	4.557978
0.955899	4.558987
0.956000	4.559996
0.956101	4.561005
0.956201	4.562014
0.956302	4.563024
0.956403	4.564033
0.956504	4.565042
0.956605	4.566051
0.956706	4.567060
0.956807	4.568069
0.956908	4.569079
0.957009	4.570088
0.957110	4.571097
0.957211	4.572106
0.957312	4.573115
0.957412	4.574125
0.957513	4.575134
0.957614	4.576143
0.957715	4.577152
0.957816	4.578161
0.957917	4.579170
0.958018	4.580180
0.958119	4.581189
0.958220	4.582198
0.958321	4.583207
0.958422	4.584216
0.958523	4.585226
0.958623	4.586235
0.958724	4.587244
0.958825	4.588253
0.958926	4.589262
0.959027	4.590271
0.959128	4.591281
0.959229	4.592290
0.959330	4.593299
0.959431	4.594308
0.959532	4.595317
0.959633	4.596327
0.959734	4.597336
0.959834	4.598345
0.959935	4.599354
0.960036	4.600363
0.960137	4.601372
0.960238	4.602382
0.960339	4.603391
0.960440	4.604400
0.960541	4.605409
0.960642	4.606418
0.960743	4.607428
0.960844	4.608437
0.960945	4.609446
0.961046	4.610455
0.961146	4.611464
0.961247	4.612474
0.961348	4.613483
0.961449	4.614492
0.961550	4.615501
0.961651	4.616510
0.961752	4.617519
0.961853	4.618529
0.961954	4.619538
0.962055	4.620547
0.962156	4.621556
0.962257	4.622565
0.962357	4.623575
0.962458	4.624584
0.962559	4.625593
0.962660	4.626602
0.962761	4.627611
0.962862	4.628620
0.962963	4.629630
0.963064	4.630639
0.963165	4.631648
0.963266	4.632657
0.963367	4.633666
0.963468	4.634676
0.963568	4.635685
0.963669	4.636694
0.963770	4.637703
0.963871	4.638712
0.963972	4.639721
0.964073	4.640731
0.964174	4.641740
0.964275	4.642749
0.964376	4.643758
0.964477	4.644767
0.964578	4.645777
0.964679	4.646786
0.964779	4.647795
0.964880	4.648804
0.964981	4.649813
0.965082	4.650822
0.965183	4.651832
0.965284	4.652841
0.965385	4.653850
0.965486	4.654859
0.965587	4.655868
0.965688	4.656878
0.965789	4.657887
0.965890	4.658896
0.965991	4.659905
0.966091	4.660914
0.966192	4.661924
0.966293	4.662933
0.966394	4.663942
0.966495	4.664951
0.966596	4.665960
0.966697	4.666969
0.966798	4.667979
0.966899	4.668988
0.967000	4.669997
0.967101	4.671006
0.967202	4.672015
0.967302	4.673025
0.967403	4.674034
0.967504	4.675043
0.967605	4.676052
0.967706	4.677061
0.967807	4.678070
0.967908	4.679080
0.968009	4.680089
0.968110	4.681098
0.968211	4.682107
0.968312	4.683116
0.968413	4.684126
0.968513	4.685135
0.968614	4.686144
0.968715	4.687153
0.968816	4.688162
0.968917	4.689171
0.969018	4.690181
0.969119	4.691190
0.969220	4.692199
0.969321	4.693208
0.969422	4.694217
0.969523	4.695227
0.969624	4.696236
0.969724	4.697245
0.969825	4.698254
0.969926	4.699263
0.970027	4.700272
0.970128	4.701282
0.970229	4.702291
0.970330	4.703300
0.970431	4.704309
0.970532	4.705318
0.970633	4.706328
0.970734	4.707337
0.970835	4.708346
0.970936	4.709355
0.971036	4.710364
0.971137	4.711373
0.971238	4.712383
0.971339	4.713392
0.971440	4.714401
0.971541	4.715410
0.971642	4.716419
0.971743	4.717429
0.971844	4.718438
0.971945	4.719447
0.972046	4.720456
0.972147	4.721465
0.972247	4.722475
0.972348	4.723484
0.972449	4.724493
0.972550	4.725502
0.972651	4.726511
0.972752	4.727520
0.972853	4.728530
0.972954	4.729539
0.973055	4.730548
0.973156	4.731557
0.973257	4.732566
0.973358	4.733576
0.973458	4.734585
0.973559	4.735594
0.973660	4.736603
0.973761	4.737612
0.973862	4.738621
0.973963	4.739631
0.974064	4.740640
0.974165	4.741649
0.974266	4.742658
0.974367	4.743667
0.974468	4.744677
0.974569	4.745686
0.974669	4.746695
0.974770	4.747704
0.974871	4.748713
0.974972	4.749722
0.975073	4.750732
0.975174	4.751741
0.975275	4.752750
0.975376	4.753759
0.975477	4.754768
0.975578	4.755778
0.975679	4.756787
0.975780	4.757796
0.975881	4.758805
0.975981	4.759814
0.976082	4.760823
0.976183	4.761833
0.976284	4.762842
0.976385	4.763851
0.976486	4.764860
0.976587	4.765869
0.976688	4.766879
0.976789	4.767888
0.976890	4.768897
0.976991	4.769906
0.977092	4.770915
0.977192	4.771925
0.977293	4.772934
0.977394	4.773943
0.977495	4.774952
0.977596	4.775961
0.977697	4.776970
0.977798	4.777980
0.977899	4.778989
0.978000	4.779998
0.978101	4.781007
0.978202	4.782016
0.978303	4.783026
0.978403	4.784035
0.978504	4.785044
0.978605	4.786053
0.978706	4.787062
0.978807	4.788071
0.978908	4.789081
0.979009	4.790090
0.979110	4.791099
0.979211	4.792108
0.979312	4.793117
0.979413	4.794127
0.979514	4.795136
0.979614	4.796145
0.979715	4.797154
0.979816	4.798163
0.979917	4.799172
0.980018	4.800182
0.980119	4.801191
0.980220	4.802200
0.980321	4.803209
0.980422	4.804218
0.980523	4.805228
0.980624	4.806237
0.980725	4.807246
0.980826	4.808255
0.980926	4.809264
0.981027	4.810273
0.981128	4.811283
0.981229	4.812292
0.981330	4.813301
0.981431	4.814310
0.981532	4.815319
0.981633	4.816329
0.981734	4.817338
0.981835	4.818347
0.981936	4.819356
0.982037	4.820365
0.982137	4.821375
0.982238	4.822384
0.982339	4.823393
0.982440	4.824402
0.982541	4.825411
0.982642	4.826420
0.982743	4.827430
0.982844	4.828439
0.982945	4.829448
0.983046	4.830457
0.983147	4.831466
0.983248	4.832476
0.983348	4.833485
0.983449	4.834494
0.983550	4.835503
0.983651	4.836512
0.983752	4.837521
0.983853	4.838531
0.983954	4.839540
0.984055	4.840549
0.984156	4.841558
0.984257	4.842567
0.984358	4.843577
0.984459	4.844586
0.984559	4.845595
0.984660	4.846604
0.984761	4.847613
0.984862	4.848622
0.984963	4.849632
0.985064	4.850641
0.985165	4.851650
0.985266	4.852659
0.985367	4.853668
0.985468	4.854678
0.985569	4.855687
0.985670	4.856696
0.985771	4.857705
0.985871	4.858714
0.985972	4.859723
0.986073	4.860733
0.986174	4.861742
0.986275	4.862751
0.986376	4.863760
0.986477	4.864769
0.986578	4.865779
0.986679	4.866788
0.986780	4.867797
0.986881	4.868806
0.986982	4.869815
0.987082	4.870825
0.987183	4.871834
0.987284	4.872843
0.987385	4.873852
0.987486	4.874861
0.987587	4.875870
0.987688	4.876880
0.987789	4.877889
0.987890	4.878898
0.987991	4.879907
0.988092	4.880916
0.988193	4.881926
0.988293	4.882935
0.988394	4.883944
0.988495	4.884953
0.988596	4.885962
0.988697	4.886971
0.988798	4.887981
0.988899	4.888990
0.989000	4.889999
0.989101	4.891008
0.989202	4.892017
0.989303	4.893027
0.989404	4.894036
0.989504	4.895045
0.989605	4.896054
0.989706	4.897063
0.989807	4.898072
0.989908	4.899082
0.990009	4.900091
0.990110	4.901100
0.990211	4.902109
0.990312	4.903118
0.990413	4.904128
0.990514	4.905137
0.990615	4.906146
0.990716	4.907155
0.990816	4.908164
0.990917	4.909173
0.991018	4.910183
0.991119	4.911192
0.991220	4.912201
0.991321	4.913210
0.991422	4.914219
0.991523	4.915229
0.991624	4.916238
0.991725	4.917247
0.991826	4.918256
0.991927	4.919265
0.992027	4.920274
0.992128	4.921284
0.992229	4.922293
0.992330	4.923302
0.992431	4.924311
0.992532	4.925320
0.992633	4.926330
0.992734	4.927339
0.992835	4.928348
0.992936	4.929357
0.993037	4.930366
0.993138	4.931376
0.993238	4.932385
0.993339	4.933394
0.993440	4.934403
0.993541	4.935412
0.993642	4.936421
0.993743	4.937431
0.993844	4.938440
0.993945	4.939449
0.994046	4.940458
0.994147	4.941467
0.994248	4.942477
0.994349	4.943486
0.994449	4.944495
0.994550	4.945504
0.994651	4.946513
0.994752	4.947522
0.994853	4.948532
0.994954	4.949541
0.995055	4.950550
0.995156	4.951559
0.995257	4.952568
0.995358	4.953578
0.995459	4.954587
0.995560	4.955596
0.995661	4.956605
0.995761	4.957614
